17TXT  	
                                                  	
00	
1036.4214, -53.948
1036.4254, -53.939
1036.4294, -54.118
1036.4334, -54.130
1036.4374, -54.582
1036.4414, -54.707
1036.4454, -54.128
1036.4494, -54.427
1036.4534, -54.078
1036.4574, -54.486
1036.4614, -54.063
1036.4654, -54.260
1036.4694, -54.534
1036.4734, -54.174
1036.4773, -54.321
1036.4813, -54.307
1036.4853, -54.163
1036.4893, -54.328
1036.4933, -53.904
1036.4973, -53.945
1036.5013, -54.424
1036.5053, -54.196
1036.5093, -54.398
1036.5133, -54.435
1036.5173, -54.293
1036.5213, -54.095
1036.5253, -54.116
1036.5293, -54.615
1036.5333, -54.431
1036.5373, -54.521
1036.5413, -54.247
1036.5453, -54.458
1036.5493, -54.412
1036.5533, -54.248
1036.5573, -54.470
1036.5613, -54.321
1036.5653, -53.779
1036.5693, -54.139
1036.5733, -54.484
1036.5773, -54.469
1036.5813, -54.318
1036.5853, -54.480
1036.5893, -54.290
1036.5933, -54.403
1036.5973, -54.294
1036.6013, -54.227
1036.6053, -54.527
1036.6093, -54.366
1036.6133, -54.474
1036.6173, -54.362
1036.6213, -54.554
1036.6253, -54.177
1036.6293, -54.000
1036.6333, -54.144
1036.6373, -54.358
1036.6413, -54.301
1036.6453, -54.637
1036.6493, -54.621
1036.6533, -54.706
1036.6573, -54.305
1036.6613, -54.232
1036.6653, -53.888
1036.6693, -54.321
1036.6733, -54.466
1036.6773, -54.523
1036.6813, -54.338
1036.6853, -54.285
1036.6893, -54.233
1036.6933, -54.031
1036.6973, -54.144
1036.7013, -54.446
1036.7053, -54.638
1036.7093, -54.746
1036.7133, -54.784
1036.7173, -54.254
1036.7213, -54.208
1036.7253, -54.175
1036.7293, -54.222
1036.7333, -54.335
1036.7373, -54.767
1036.7413, -54.658
1036.7453, -54.849
1036.7493, -54.487
1036.7533, -54.258
1036.7573, -54.322
1036.7613, -54.455
1036.7653, -54.433
1036.7693, -54.859
1036.7733, -54.430
1036.7773, -54.280
1036.7813, -54.420
1036.7853, -54.510
1036.7893, -54.653
1036.7933, -54.718
1036.7973, -54.105
1036.8013, -54.284
1036.8053, -54.544
1036.8093, -54.532
1036.8133, -54.293
1036.8173, -54.793
1036.8212, -54.646
1036.8252, -54.208
1036.8292, -54.461
1036.8332, -54.665
1036.8372, -54.535
1036.8412, -54.437
1036.8452, -54.505
1036.8492, -54.560
1036.8532, -54.449
1036.8572, -54.766
1036.8612, -54.614
1036.8652, -54.455
1036.8692, -54.466
1036.8732, -54.455
1036.8772, -54.594
1036.8812, -54.951
1036.8852, -54.687
1036.8892, -54.641
1036.8932, -54.267
1036.8972, -54.377
1036.9012, -54.305
1036.9052, -54.485
1036.9092, -54.570
1036.9132, -54.558
1036.9172, -54.816
1036.9212, -54.809
1036.9252, -54.450
1036.9292, -54.757
1036.9332, -54.650
1036.9372, -54.505
1036.9412, -54.547
1036.9452, -54.913
1036.9492, -54.644
1036.9532, -54.642
1036.9572, -54.762
1036.9612, -54.357
1036.9652, -54.238
1036.9692, -54.412
1036.9732, -54.640
1036.9772, -54.573
1036.9812, -54.352
1036.9852, -54.766
1036.9892, -54.550
1036.9932, -54.624
1036.9972, -54.644
1037.0012, -54.716
1037.0052, -54.423
1037.0092, -54.488
1037.0132, -55.113
1037.0172, -54.798
1037.0212, -55.166
1037.0252, -54.736
1037.0292, -54.465
1037.0332, -54.585
1037.0372, -54.551
1037.0412, -54.269
1037.0452, -54.935
1037.0492, -54.739
1037.0532, -54.811
1037.0572, -54.736
1037.0612, -54.761
1037.0652, -54.421
1037.0692, -54.434
1037.0732, -54.557
1037.0772, -54.342
1037.0812, -54.604
1037.0852, -54.665
1037.0892, -54.533
1037.0932, -54.712
1037.0972, -54.933
1037.1012, -54.681
1037.1052, -54.615
1037.1092, -54.668
1037.1132, -54.824
1037.1172, -54.945
1037.1212, -54.920
1037.1252, -55.149
1037.1292, -54.649
1037.1332, -54.582
1037.1372, -54.860
1037.1412, -54.427
1037.1452, -54.793
1037.1492, -54.759
1037.1532, -54.895
1037.1572, -54.796
1037.1612, -55.153
1037.1651, -54.968
1037.1691, -54.540
1037.1731, -54.574
1037.1771, -54.740
1037.1811, -54.602
1037.1851, -54.815
1037.1891, -54.867
1037.1931, -54.734
1037.1971, -54.628
1037.2011, -54.839
1037.2051, -54.856
1037.2091, -54.598
1037.2131, -54.686
1037.2171, -54.728
1037.2211, -54.864
1037.2251, -55.015
1037.2291, -55.308
1037.2331, -54.713
1037.2371, -54.513
1037.2411, -54.579
1037.2451, -54.945
1037.2491, -54.731
1037.2531, -54.947
1037.2571, -54.963
1037.2611, -54.888
1037.2651, -55.007
1037.2691, -54.540
1037.2731, -54.492
1037.2771, -54.471
1037.2811, -54.862
1037.2851, -54.836
1037.2891, -55.185
1037.2931, -54.827
1037.2971, -54.814
1037.3011, -54.490
1037.3051, -54.676
1037.3091, -54.623
1037.3131, -54.404
1037.3171, -54.929
1037.3211, -54.654
1037.3251, -54.622
1037.3291, -55.034
1037.3331, -54.918
1037.3371, -54.820
1037.3411, -54.491
1037.3451, -54.986
1037.3491, -55.123
1037.3531, -55.095
1037.3571, -54.885
1037.3611, -55.023
1037.3651, -54.830
1037.3691, -55.034
1037.3731, -54.587
1037.3771, -54.780
1037.3811, -54.633
1037.3851, -54.832
1037.3891, -55.346
1037.3931, -55.116
1037.3971, -54.769
1037.4011, -54.774
1037.4051, -54.791
1037.4091, -54.786
1037.4131, -54.994
1037.4171, -54.694
1037.4211, -55.377
1037.4251, -55.203
1037.4291, -55.052
1037.4331, -55.075
1037.4371, -54.744
1037.4411, -54.728
1037.4451, -54.425
1037.4491, -54.938
1037.4531, -55.243
1037.4571, -55.433
1037.4611, -55.030
1037.4651, -55.298
1037.4691, -54.998
1037.4731, -54.710
1037.4771, -54.999
1037.4811, -54.753
1037.4851, -54.971
1037.4891, -55.134
1037.4931, -55.489
1037.4971, -55.288
1037.5011, -54.847
1037.5050, -54.954
1037.5090, -54.549
1037.5130, -54.700
1037.5170, -55.020
1037.5210, -55.037
1037.5250, -54.976
1037.5290, -55.317
1037.5330, -55.037
1037.5370, -54.824
1037.5410, -55.195
1037.5450, -55.131
1037.5490, -54.764
1037.5530, -55.117
1037.5570, -55.397
1037.5610, -55.158
1037.5650, -54.753
1037.5690, -55.252
1037.5730, -55.528
1037.5770, -54.848
1037.5810, -54.920
1037.5850, -55.454
1037.5890, -54.955
1037.5930, -54.823
1037.5970, -54.835
1037.6010, -54.997
1037.6050, -55.341
1037.6090, -54.983
1037.6130, -54.762
1037.6170, -55.108
1037.6210, -55.082
1037.6250, -55.293
1037.6290, -55.205
1037.6330, -55.394
1037.6370, -54.853
1037.6410, -55.045
1037.6450, -55.120
1037.6490, -54.711
1037.6530, -55.287
1037.6570, -55.055
1037.6610, -55.414
1037.6650, -54.968
1037.6690, -54.748
1037.6730, -54.989
1037.6770, -54.659
1037.6810, -54.568
1037.6850, -55.014
1037.6890, -55.263
1037.6930, -55.225
1037.6970, -55.124
1037.7010, -55.115
1037.7050, -54.786
1037.7090, -54.912
1037.7130, -55.026
1037.7170, -55.014
1037.7210, -54.822
1037.7250, -55.274
1037.7290, -55.065
1037.7330, -55.425
1037.7370, -55.170
1037.7410, -54.820
1037.7450, -55.058
1037.7490, -55.363
1037.7530, -54.876
1037.7570, -55.400
1037.7610, -55.533
1037.7650, -55.517
1037.7690, -55.353
1037.7730, -55.099
1037.7770, -54.790
1037.7810, -54.724
1037.7850, -54.957
1037.7890, -55.197
1037.7930, -55.115
1037.7970, -55.101
1037.8010, -55.322
1037.8050, -55.146
1037.8090, -54.887
1037.8130, -55.138
1037.8170, -54.854
1037.8210, -55.101
1037.8250, -55.282
1037.8290, -55.569
1037.8330, -55.508
1037.8370, -55.196
1037.8410, -55.399
1037.8450, -55.010
1037.8489, -55.182
1037.8529, -55.080
1037.8569, -55.242
1037.8609, -55.604
1037.8649, -55.733
1037.8689, -55.592
1037.8729, -55.493
1037.8769, -54.988
1037.8809, -54.916
1037.8849, -55.302
1037.8889, -55.821
1037.8929, -55.084
1037.8969, -55.125
1037.9009, -55.180
1037.9049, -55.493
1037.9089, -55.081
1037.9129, -55.001
1037.9169, -55.375
1037.9209, -55.554
1037.9249, -55.655
1037.9289, -55.384
1037.9329, -55.298
1037.9369, -55.579
1037.9409, -55.193
1037.9449, -55.317
1037.9489, -55.280
1037.9529, -55.530
1037.9569, -54.896
1037.9609, -55.397
1037.9649, -55.121
1037.9689, -55.173
1037.9729, -55.959
1037.9769, -55.318
1037.9809, -55.127
1037.9849, -55.249
1037.9889, -55.487
1037.9929, -54.986
1037.9969, -55.264
1038.0009, -55.369
1038.0049, -55.360
1038.0089, -55.305
1038.0129, -55.572
1038.0169, -54.894
1038.0209, -55.108
1038.0249, -55.281
1038.0289, -55.545
1038.0329, -56.151
1038.0369, -55.744
1038.0409, -55.474
1038.0449, -55.441
1038.0489, -55.305
1038.0529, -54.791
1038.0569, -54.995
1038.0609, -55.067
1038.0649, -55.600
1038.0689, -55.765
1038.0729, -55.339
1038.0769, -55.373
1038.0809, -54.871
1038.0849, -55.090
1038.0889, -54.834
1038.0929, -55.534
1038.0969, -55.648
1038.1009, -55.632
1038.1049, -55.700
1038.1089, -55.953
1038.1129, -55.443
1038.1169, -55.700
1038.1209, -55.277
1038.1249, -55.530
1038.1289, -55.671
1038.1329, -55.496
1038.1369, -55.398
1038.1409, -55.465
1038.1449, -55.223
1038.1489, -55.475
1038.1529, -55.096
1038.1569, -55.204
1038.1609, -55.138
1038.1649, -55.749
1038.1689, -55.464
1038.1729, -55.359
1038.1769, -55.566
1038.1809, -55.421
1038.1849, -55.232
1038.1888, -55.635
1038.1928, -55.161
1038.1968, -55.494
1038.2008, -55.383
1038.2048, -55.396
1038.2088, -56.001
1038.2128, -55.744
1038.2168, -55.406
1038.2208, -55.457
1038.2248, -55.593
1038.2288, -55.367
1038.2328, -55.318
1038.2368, -55.645
1038.2408, -55.559
1038.2448, -55.988
1038.2488, -55.335
1038.2528, -55.413
1038.2568, -55.731
1038.2608, -55.593
1038.2648, -55.495
1038.2688, -55.480
1038.2728, -55.743
1038.2768, -55.635
1038.2808, -55.452
1038.2848, -55.335
1038.2888, -55.930
1038.2928, -55.649
1038.2968, -55.385
1038.3008, -55.516
1038.3048, -56.013
1038.3088, -55.917
1038.3128, -55.386
1038.3168, -55.580
1038.3208, -55.246
1038.3248, -55.424
1038.3288, -55.311
1038.3328, -55.410
1038.3368, -55.334
1038.3408, -55.422
1038.3448, -55.846
1038.3488, -55.601
1038.3528, -55.497
1038.3568, -55.154
1038.3608, -55.279
1038.3648, -55.533
1038.3688, -56.055
1038.3728, -55.809
1038.3768, -55.591
1038.3808, -55.729
1038.3848, -55.775
1038.3888, -55.717
1038.3928, -55.273
1038.3968, -55.958
1038.4008, -55.756
1038.4048, -56.155
1038.4088, -55.575
1038.4128, -55.682
1038.4168, -55.526
1038.4208, -55.786
1038.4248, -55.497
1038.4288, -55.595
1038.4328, -55.789
1038.4368, -55.759
1038.4408, -55.945
1038.4448, -56.125
1038.4488, -55.517
1038.4528, -55.605
1038.4568, -55.933
1038.4608, -55.964
1038.4648, -55.535
1038.4688, -55.421
1038.4728, -56.012
1038.4768, -56.228
1038.4808, -55.702
1038.4848, -55.745
1038.4888, -55.783
1038.4928, -55.351
1038.4968, -55.401
1038.5008, -56.039
1038.5048, -55.552
1038.5088, -55.798
1038.5128, -55.683
1038.5168, -55.889
1038.5208, -55.715
1038.5248, -55.417
1038.5288, -55.869
1038.5327, -55.721
1038.5367, -55.221
1038.5407, -55.835
1038.5447, -55.521
1038.5487, -56.001
1038.5527, -56.170
1038.5567, -55.818
1038.5607, -55.781
1038.5647, -55.651
1038.5687, -56.065
1038.5727, -55.616
1038.5767, -55.919
1038.5807, -56.389
1038.5847, -56.000
1038.5887, -55.866
1038.5927, -55.303
1038.5967, -55.366
1038.6007, -55.757
1038.6047, -55.323
1038.6087, -56.034
1038.6127, -56.274
1038.6167, -56.151
1038.6207, -55.580
1038.6247, -55.271
1038.6287, -55.575
1038.6327, -55.324
1038.6367, -55.937
1038.6407, -55.276
1038.6447, -55.846
1038.6487, -56.240
1038.6527, -55.894
1038.6567, -56.235
1038.6607, -56.112
1038.6647, -55.573
1038.6687, -56.327
1038.6727, -56.196
1038.6767, -56.257
1038.6807, -56.331
1038.6847, -55.881
1038.6887, -55.840
1038.6927, -55.385
1038.6967, -56.313
1038.7007, -55.682
1038.7047, -55.815
1038.7087, -56.296
1038.7127, -56.088
1038.7167, -56.632
1038.7207, -56.174
1038.7247, -56.025
1038.7287, -55.503
1038.7327, -55.731
1038.7367, -55.495
1038.7407, -56.043
1038.7447, -56.178
1038.7487, -56.045
1038.7527, -55.936
1038.7567, -56.067
1038.7607, -56.370
1038.7647, -55.994
1038.7687, -55.622
1038.7727, -56.157
1038.7767, -56.215
1038.7807, -56.553
1038.7847, -56.338
1038.7887, -56.056
1038.7927, -55.770
1038.7967, -56.743
1038.8007, -55.727
1038.8047, -56.050
1038.8087, -55.850
1038.8127, -56.366
1038.8167, -56.335
1038.8207, -56.152
1038.8247, -56.097
1038.8287, -55.984
1038.8327, -55.881
1038.8367, -55.682
1038.8407, -55.479
1038.8447, -55.778
1038.8487, -56.327
1038.8527, -56.461
1038.8567, -55.847
1038.8607, -56.439
1038.8647, -55.492
1038.8687, -56.060
1038.8727, -55.743
1038.8766, -56.375
1038.8806, -56.046
1038.8846, -56.064
1038.8886, -56.206
1038.8926, -56.371
1038.8966, -55.961
1038.9006, -56.194
1038.9046, -56.465
1038.9086, -56.346
1038.9126, -55.645
1038.9166, -56.237
1038.9206, -56.299
1038.9246, -56.512
1038.9286, -56.180
1038.9326, -56.571
1038.9366, -56.010
1038.9406, -56.237
1038.9446, -56.313
1038.9486, -56.177
1038.9526, -56.111
1038.9566, -55.567
1038.9606, -56.295
1038.9646, -56.257
1038.9686, -55.974
1038.9726, -56.152
1038.9766, -56.166
1038.9806, -56.178
1038.9846, -56.408
1038.9886, -56.906
1038.9926, -56.300
1038.9966, -56.273
1039.0006, -56.226
1039.0046, -56.572
1039.0086, -56.182
1039.0126, -55.642
1039.0166, -56.131
1039.0206, -56.187
1039.0246, -56.978
1039.0286, -56.881
1039.0326, -56.583
1039.0366, -56.471
1039.0406, -56.320
1039.0446, -56.282
1039.0486, -56.544
1039.0526, -56.623
1039.0566, -56.780
1039.0606, -56.850
1039.0646, -56.382
1039.0686, -56.308
1039.0726, -56.605
1039.0766, -55.934
1039.0806, -56.495
1039.0846, -55.659
1039.0886, -56.528
1039.0926, -56.228
1039.0966, -56.579
1039.1006, -56.142
1039.1046, -56.581
1039.1086, -56.184
1039.1126, -55.891
1039.1166, -56.315
1039.1206, -55.687
1039.1246, -56.620
1039.1286, -56.373
1039.1326, -56.578
1039.1366, -56.675
1039.1406, -56.020
1039.1446, -56.164
1039.1486, -56.234
1039.1526, -56.726
1039.1566, -56.600
1039.1606, -56.363
1039.1646, -56.405
1039.1686, -56.882
1039.1726, -56.783
1039.1766, -56.231
1039.1806, -56.014
1039.1846, -56.486
1039.1886, -56.533
1039.1926, -56.464
1039.1966, -56.701
1039.2006, -56.486
1039.2046, -56.698
1039.2086, -55.996
1039.2126, -56.694
1039.2165, -56.272
1039.2205, -56.311
1039.2245, -56.617
1039.2285, -56.435
1039.2325, -56.058
1039.2365, -56.001
1039.2405, -56.310
1039.2445, -56.314
1039.2485, -56.161
1039.2525, -56.516
1039.2565, -56.027
1039.2605, -57.275
1039.2645, -56.971
1039.2685, -56.223
1039.2725, -56.381
1039.2765, -56.079
1039.2805, -56.756
1039.2845, -56.716
1039.2885, -56.626
1039.2925, -56.926
1039.2965, -56.419
1039.3005, -56.416
1039.3045, -56.348
1039.3085, -56.869
1039.3125, -56.061
1039.3165, -56.093
1039.3205, -56.306
1039.3245, -56.476
1039.3285, -56.717
1039.3325, -56.299
1039.3365, -56.562
1039.3405, -56.279
1039.3445, -56.654
1039.3485, -56.415
1039.3525, -56.182
1039.3565, -56.679
1039.3605, -57.037
1039.3645, -56.419
1039.3685, -57.378
1039.3725, -56.747
1039.3765, -56.660
1039.3805, -56.247
1039.3845, -56.690
1039.3885, -56.705
1039.3925, -56.085
1039.3965, -57.152
1039.4005, -56.528
1039.4045, -56.511
1039.4085, -56.830
1039.4125, -56.726
1039.4165, -56.609
1039.4205, -56.466
1039.4245, -56.782
1039.4285, -56.720
1039.4325, -56.530
1039.4365, -56.570
1039.4405, -56.739
1039.4445, -56.841
1039.4485, -56.572
1039.4525, -56.639
1039.4565, -55.877
1039.4605, -56.924
1039.4645, -57.799
1039.4685, -57.142
1039.4725, -57.030
1039.4765, -56.820
1039.4805, -56.572
1039.4845, -56.278
1039.4885, -56.533
1039.4925, -56.742
1039.4965, -56.734
1039.5005, -57.109
1039.5045, -56.413
1039.5085, -56.230
1039.5125, -56.470
1039.5165, -56.526
1039.5205, -56.173
1039.5245, -56.533
1039.5285, -56.786
1039.5325, -56.561
1039.5365, -56.905
1039.5405, -56.361
1039.5445, -56.362
1039.5485, -56.849
1039.5525, -56.501
1039.5565, -56.996
1039.5604, -57.242
1039.5644, -56.639
1039.5684, -56.834
1039.5724, -56.935
1039.5764, -56.414
1039.5804, -57.060
1039.5844, -56.923
1039.5884, -56.444
1039.5924, -56.419
1039.5964, -56.886
1039.6004, -56.948
1039.6044, -57.386
1039.6084, -56.989
1039.6124, -57.189
1039.6164, -57.416
1039.6204, -56.487
1039.6244, -56.842
1039.6284, -56.542
1039.6324, -56.930
1039.6364, -57.017
1039.6404, -57.122
1039.6444, -57.504
1039.6484, -57.109
1039.6524, -57.220
1039.6564, -56.922
1039.6604, -56.884
1039.6644, -57.019
1039.6684, -57.067
1039.6724, -56.628
1039.6764, -56.665
1039.6804, -56.929
1039.6844, -56.773
1039.6884, -56.608
1039.6924, -56.535
1039.6964, -57.083
1039.7004, -57.521
1039.7044, -57.196
1039.7084, -57.670
1039.7124, -56.834
1039.7164, -56.802
1039.7204, -57.082
1039.7244, -56.506
1039.7284, -57.490
1039.7324, -57.004
1039.7364, -57.906
1039.7404, -56.977
1039.7444, -57.456
1039.7484, -57.708
1039.7524, -56.912
1039.7564, -56.180
1039.7604, -56.639
1039.7644, -56.736
1039.7684, -57.329
1039.7724, -56.893
1039.7764, -57.261
1039.7804, -56.919
1039.7844, -57.376
1039.7884, -56.505
1039.7924, -56.420
1039.7964, -57.094
1039.8004, -57.104
1039.8044, -56.985
1039.8084, -57.427
1039.8124, -56.967
1039.8164, -56.665
1039.8204, -57.755
1039.8244, -56.573
1039.8284, -56.508
1039.8324, -57.137
1039.8364, -57.003
1039.8404, -56.873
1039.8444, -57.040
1039.8484, -56.655
1039.8524, -56.919
1039.8564, -56.431
1039.8604, -57.271
1039.8644, -56.648
1039.8684, -57.319
1039.8724, -57.109
1039.8764, -56.914
1039.8804, -57.296
1039.8844, -56.989
1039.8884, -56.663
1039.8924, -56.996
1039.8964, -56.942
1039.9004, -57.084
1039.9043, -57.114
1039.9083, -57.146
1039.9123, -57.567
1039.9163, -57.274
1039.9203, -57.480
1039.9243, -57.260
1039.9283, -57.118
1039.9323, -56.941
1039.9363, -56.384
1039.9403, -57.621
1039.9443, -56.966
1039.9483, -57.591
1039.9523, -56.892
1039.9563, -56.737
1039.9603, -56.303
1039.9643, -57.745
1039.9683, -57.431
1039.9723, -57.497
1039.9763, -57.596
1039.9803, -57.647
1039.9843, -57.441
1039.9883, -56.902
1039.9923, -56.859
1039.9963, -56.871
1040.0003, -56.663
1040.0043, -56.604
1040.0083, -57.633
1040.0123, -57.702
1040.0163, -57.075
1040.0203, -56.980
1040.0243, -57.060
1040.0283, -56.947
1040.0323, -57.383
1040.0363, -57.103
1040.0403, -57.065
1040.0443, -57.680
1040.0483, -57.579
1040.0523, -57.285
1040.0563, -57.159
1040.0603, -57.019
1040.0643, -58.094
1040.0683, -57.186
1040.0723, -57.315
1040.0763, -57.349
1040.0803, -56.818
1040.0843, -57.161
1040.0883, -57.317
1040.0923, -56.846
1040.0963, -57.354
1040.1003, -57.241
1040.1043, -57.060
1040.1083, -56.949
1040.1123, -57.338
1040.1163, -57.571
1040.1203, -56.741
1040.1243, -57.147
1040.1283, -57.033
1040.1323, -57.360
1040.1363, -56.708
1040.1403, -57.385
1040.1443, -57.718
1040.1483, -57.250
1040.1523, -57.509
1040.1563, -57.175
1040.1603, -57.188
1040.1643, -57.047
1040.1683, -57.544
1040.1723, -57.544
1040.1763, -56.966
1040.1803, -57.563
1040.1843, -57.416
1040.1883, -57.633
1040.1923, -56.675
1040.1963, -57.199
1040.2003, -56.899
1040.2043, -57.412
1040.2083, -57.709
1040.2123, -57.471
1040.2163, -57.516
1040.2203, -57.102
1040.2243, -56.997
1040.2283, -57.278
1040.2323, -57.331
1040.2363, -57.287
1040.2403, -56.770
1040.2442, -57.024
1040.2482, -57.716
1040.2522, -57.689
1040.2562, -57.133
1040.2602, -57.145
1040.2642, -56.941
1040.2682, -57.566
1040.2722, -57.103
1040.2762, -58.422
1040.2802, -57.978
1040.2842, -57.974
1040.2882, -57.267
1040.2922, -58.025
1040.2962, -57.811
1040.3002, -57.435
1040.3042, -57.735
1040.3082, -57.972
1040.3122, -57.048
1040.3162, -58.042
1040.3202, -57.963
1040.3242, -58.079
1040.3282, -56.966
1040.3322, -57.697
